,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
726,53.46,7.6,3531,12114688.0,-0.005818781,1.384411,1.1483628,0.005510532,0.10355631,303.38593,7.6
727,59.05,7.5,3549,12131072.0,-0.004323997,1.3565747,1.1586152,0.004207446,0.08433024,303.4503,7.5
728,61.49,7.8,3484,12147456.0,-0.0063086287,1.2386191,1.183904,0.0039838734,0.09057617,303.54645,7.8
729,57.12,8.0,3475,12163840.0,-0.0061022597,1.255274,1.1765549,0.0036549594,0.09613037,303.5607,8.0
730,55.7,8.1,2880,12180224.0,-0.003711177,1.2774853,1.1229503,0.0037605613,0.100118004,303.63275,8.1
731,56.58,7.5,3553,12196608.0,-0.0048657353,1.349923,1.1490499,0.0028229605,0.08546957,303.65628,7.5
732,52.98,7.7,3457,12212992.0,-0.0043307366,1.3333008,1.1263089,0.00423911,0.13022868,303.67886,7.7
733,53.01,7.8,3510,12229376.0,-0.0029912197,1.1770447,1.1525189,0.0024464729,0.092915855,303.7606,7.8
734,67.91,7.9,3500,12245760.0,-0.0042119706,1.2668891,1.1304532,0.0022491312,0.099365234,303.74887,7.9
735,52.58,6.8,3504,12262144.0,-0.00338794,1.3098865,1.1201323,0.001746365,0.08516439,303.71432,6.8
736,54.77,8.2,3512,12278528.0,-0.0042865085,1.2172214,1.1410989,0.0025274383,0.14442952,303.6278,8.2
737,58.56,7.4,2905,12294912.0,-0.004243376,1.3205508,1.144994,0.0020618283,0.14355469,303.57404,7.4
738,64.53,8.4,3455,12311296.0,-0.003360449,1.3026907,1.1360697,0.001479447,0.114868164,303.48453,8.4
739,56.97,7.7,3582,12327680.0,-0.0018796747,1.3136133,1.1150193,0.0010778249,0.09625244,303.39902,7.7
740,58.88,7.1,3534,12344064.0,-0.00276638,1.4240413,1.1128758,0.0008247937,0.088256836,303.33902,7.1
741,56.25,7.1,3540,12360448.0,-0.0021811328,1.481433,1.125604,0.0007563963,0.104899086,303.24445,7.1
742,54.94,7.5,3526,12376832.0,-0.0022715107,1.3369212,1.1270794,0.00061167404,0.104532875,303.15244,7.5
743,57.33,7.8,3538,12393216.0,-0.0015113157,1.2854314,1.1043118,0.00041146204,0.09448242,303.06888,7.8
744,49.28,7.8,3490,12409600.0,-0.0015049619,1.3609158,1.1177716,0.0003411173,0.108662926,303.00485,7.8
745,62.23,7.8,3547,12425984.0,-0.0007615346,1.172782,1.1263562,0.00028358586,0.11765543,302.94876,7.8
746,58.02,8.1,2881,12442368.0,-0.0011473367,1.2601231,1.1232013,0.0001541318,0.11617025,302.90128,8.1
747,53.45,7.4,3503,12458752.0,-0.0009105867,1.3168888,1.1108776,7.945648e-05,0.097595215,302.85208,7.4
748,56.51,7.0,3525,12475136.0,-0.0005836656,1.2531043,1.1277977,4.6104327e-05,0.12788899,302.807,7.0
749,53.75,8.4,3519,12491520.0,-0.0002852652,1.208118,1.1397893,1.1406086e-05,0.12797038,302.77682,8.4
750,60.77,7.7,1492,12516384.0,0.0035659417,1.2624437,1.0846674,0.016196966,0.15529378,302.81454,7.7
751,66.37,8.3,3520,12532768.0,-0.0069793235,1.0852813,1.12086,0.007620773,0.09946696,302.9355,8.3
752,52.68,8.8,3557,12549152.0,-0.0071975742,1.1877071,1.1365368,0.006999548,0.1032308,303.02292,8.8
753,57.94,7.8,3518,12565536.0,-0.0071037356,1.3741947,1.1132358,0.005045748,0.07411703,303.14395,7.8
754,52.37,7.5,2898,12581920.0,-0.0055598225,1.2800804,1.115625,0.0060519096,0.09436035,303.25217,7.5
755,64.69,7.0,2898,12598304.0,-0.0070552584,1.1121486,1.1266395,0.006850761,0.11735026,303.32565,7.0
756,49.05,7.2,3580,12614688.0,-0.0064183804,1.2913524,1.1161515,0.0045988318,0.08780924,303.4058,7.2
757,55.72,7.1,3503,12631072.0,-0.0064307316,1.2377183,1.1146076,0.004851762,0.1032308,303.39786,7.1
758,54.33,7.6,2915,12647456.0,-0.004411323,1.2659284,1.1302763,0.0047127893,0.10638428,303.3997,7.6
759,57.38,8.2,2902,12663840.0,-0.0051397732,1.3768903,1.1737739,0.0035751003,0.088256836,303.37747,8.2
760,62.38,8.1,3509,12680224.0,-0.0042819325,1.183248,1.1711808,0.004102904,0.11527506,303.31818,8.1
761,53.42,7.8,3507,12696608.0,-0.0066610053,1.2913886,1.1551955,0.0034163753,0.10725912,303.28836,7.8
762,52.7,7.5,3527,12712992.0,-0.0036714952,1.43341,1.1435063,0.002935635,0.10447184,303.29956,7.5
763,55.76,7.9,3542,12729376.0,-0.0046582525,1.3004564,1.1414609,0.0031105177,0.118509926,303.26163,7.9
764,54.34,7.0,3564,12745760.0,-0.0036674028,1.3201302,1.1395632,0.0026977444,0.11708578,303.2244,7.0
765,57.09,8.5,3571,12762144.0,-0.0041863094,1.2720999,1.1664814,0.0021781418,0.11407471,303.1941,8.5
766,52.22,6.9,3560,12778528.0,-0.0023289667,1.298585,1.1813906,0.0016564686,0.09588623,303.1259,6.9
767,60.4,7.9,3555,12794912.0,-0.0041460153,1.1774919,1.1660799,0.0013321388,0.08909098,303.07043,7.9
768,56.29,8.5,3498,12811296.0,-0.0038808396,1.1214825,1.1708201,0.0012504036,0.09490967,302.9944,8.5
769,58.18,8.3,3507,12827680.0,-0.003180064,1.2945638,1.1763892,0.0014026002,0.13663737,302.86395,8.3
770,57.33,7.4,3538,12844064.0,-0.0018474344,1.3035281,1.1796643,0.00082481303,0.09812418,302.80734,7.4
771,57.44,8.1,3570,12860448.0,-0.002768876,1.3282243,1.1783931,0.00081649795,0.11128744,302.73547,8.1
772,56.62,7.2,3530,12876832.0,-0.0023693333,1.2895011,1.1736525,0.00065481587,0.1227417,302.64908,7.2
773,52.58,8.3,3518,12893216.0,-0.0021050011,1.246863,1.1695921,0.00047065373,0.10740153,302.55792,8.3
774,56.9,8.0,2449,12909600.0,-0.0019948033,1.2028042,1.1850933,0.0004019245,0.12693278,302.46033,8.0
775,55.26,7.6,3554,12925984.0,-0.0018114912,1.2807003,1.167435,0.00023127299,0.10933431,302.38077,7.6
776,54.54,7.9,2877,12942368.0,-0.0013634022,1.1206394,1.1883043,0.00018497929,0.1348877,302.2972,7.9
777,63.24,7.4,3554,12958752.0,-0.0008820044,1.3984176,1.1706343,0.00010278809,0.12843831,302.231,7.4
778,56.74,8.4,2895,12975136.0,-0.00047504672,1.2762978,1.1870207,4.443924e-05,0.12495931,302.18307,8.4
779,55.82,9.3,3584,12991520.0,-0.00026678268,1.335639,1.1830573,1.0746189e-05,0.121907555,302.15286,9.3
780,59.56,7.7,1732,13016384.0,0.0038450437,1.5526291,1.1708778,0.01513197,0.16418457,302.17288,7.7
781,54.8,7.9,3622,13032768.0,-0.0048928647,1.2714717,1.1786436,0.008467872,0.11151123,302.43076,7.9
782,52.86,7.4,3495,13049152.0,-0.006785849,1.3715886,1.1975393,0.0068716486,0.09543864,302.6078,7.4
783,57.76,8.3,3544,13065536.0,-0.008207259,1.2547989,1.1824917,0.006905574,0.10788981,302.72382,8.3
784,59.81,8.2,3531,13081920.0,-0.0071892757,1.1666127,1.1841222,0.005715434,0.09769694,302.93872,8.2
785,42.9,7.9,3573,13098304.0,-0.0054128827,1.2748903,1.1395545,0.0052928682,0.09629313,303.1028,7.9
786,53.65,7.5,3559,13114688.0,-0.00616647,1.3589114,1.1504841,0.0043034847,0.08115641,303.2839,7.5
787,56.31,8.8,3566,13131072.0,-0.0058982805,1.1310221,1.1360054,0.004767886,0.09751383,303.35397,8.8
788,58.22,7.7,3492,13147456.0,-0.0061245286,1.2925828,1.145958,0.0036323022,0.08443197,303.40286,7.7
789,51.17,8.2,3559,13163840.0,-0.0062298146,1.1543821,1.1416413,0.0044151414,0.11140951,303.36914,8.2
790,61.63,7.7,3564,13180224.0,-0.00543623,1.3717686,1.1431415,0.003840679,0.1087443,303.34723,7.7
791,47.74,8.5,3549,13196608.0,-0.0039810236,1.3876057,1.1438875,0.0030531187,0.09187826,303.3032,8.5
792,64.65,7.6,3608,13212992.0,-0.004888967,1.2590138,1.1567434,0.0024078172,0.084350586,303.27765,7.6
793,58.97,8.3,3557,13229376.0,-0.004300451,1.1470112,1.1591339,0.0026255322,0.100484215,303.21344,8.3
794,56.55,7.8,3481,13245760.0,-0.005347831,1.1838793,1.176281,0.0025439295,0.11496989,303.1182,7.8
795,60.33,7.7,2931,13262144.0,-0.003829216,1.2182587,1.1800488,0.0025014346,0.12953694,303.03983,7.7
796,62.22,7.0,3487,13278528.0,-0.00561204,1.0884002,1.1844128,0.0016675043,0.10017904,302.9872,7.0
797,56.69,8.0,3499,13294912.0,-0.0036227852,1.2478305,1.206693,0.0015781216,0.10825602,302.8563,8.0
798,50.62,7.3,3508,13311296.0,-0.003964002,1.4192549,1.1761355,0.0009935265,0.077412926,302.77505,7.3
799,60.13,8.2,2487,13327680.0,-0.0027565397,1.3865628,1.1677502,0.0007716533,0.067606606,302.692,8.2
800,57.15,8.2,3513,13344064.0,-0.0037909644,1.1254067,1.1817399,0.0011093102,0.13478597,302.5951,8.2
801,54.13,7.5,3527,13360448.0,-0.0025911718,1.283612,1.1764696,0.0006554443,0.09598795,302.4272,7.5
802,60.19,8.1,3499,13376832.0,-0.002231139,1.1585528,1.2076887,0.0006147897,0.11177572,302.30612,8.1
803,57.99,7.1,2923,13393216.0,-0.002076688,1.3545619,1.1834155,0.00035011573,0.08288574,302.21442,7.1
804,65.77,8.0,3542,13409600.0,-0.0019350005,1.2590303,1.1868151,0.00031427018,0.10083008,302.1173,8.0
805,55.68,7.8,3544,13425984.0,-0.0015252684,1.4290279,1.2092602,0.00018048917,0.08382162,302.04172,7.8
806,57.53,8.0,2943,13442368.0,-0.00068228366,1.2817339,1.1892239,0.0001523079,0.110799156,301.97452,8.0
807,54.31,7.3,3566,13458752.0,-0.0010360639,1.2607518,1.1855954,8.828397e-05,0.10638428,301.93167,7.3
808,59.79,7.1,3568,13475136.0,-0.00046558437,1.4767417,1.1909951,3.8457718e-05,0.10898844,301.88788,7.1
809,66.04,7.2,3561,13491520.0,-0.0003526122,1.1619788,1.1922401,8.044213e-06,0.090413414,301.8571,7.2
810,58.07,7.4,1657,13516384.0,0.00707272,1.4380584,1.1942728,0.018910915,0.19854736,301.89145,7.4
811,65.21,7.1,3584,13532768.0,-0.008197914,1.133913,1.2086431,0.007543978,0.10398356,301.96265,7.1
812,60.08,8.1,3487,13549152.0,-0.008340727,1.0662268,1.191833,0.0061596893,0.0875651,302.0587,8.1
813,62.88,7.7,3578,13565536.0,-0.009487012,1.393117,1.2034866,0.006236896,0.094340004,302.22958,7.7
814,59.82,7.2,2908,13581920.0,-0.0036937755,1.296634,1.2566402,0.0053695324,0.08626302,302.34814,7.2
815,51.86,7.6,3542,13598304.0,-0.004801902,1.2448753,1.2110084,0.0051350184,0.092915855,302.39395,7.6
816,58.03,7.2,3506,13614688.0,-0.004401293,1.3975416,1.2237902,0.0042361426,0.07519531,302.4881,7.2
817,53.29,7.2,2866,13631072.0,-0.003940339,1.2302636,1.2002121,0.005090228,0.100606285,302.4827,7.2
818,59.11,7.2,3561,13647456.0,-0.005291493,1.3470825,1.2080548,0.0032260164,0.07777914,302.45566,7.2
819,48.22,8.4,2970,13663840.0,-0.0071912953,1.2462046,1.2068197,0.0050557717,0.130778,302.5276,8.4
820,52.93,6.1,3508,13680224.0,-0.0040676217,1.3699495,1.1988922,0.0037962676,0.10614014,302.68607,6.1
821,64.36,6.9,3572,13696608.0,-0.003932854,1.3310653,1.2216216,0.0026054613,0.08351644,302.741,6.9
822,53.14,6.9,3554,13712992.0,-0.00501932,1.3814098,1.2275461,0.002363542,0.08152262,302.71674,6.9
823,58.56,7.1,3574,13729376.0,-0.0053612203,1.4483166,1.2195106,0.0028258653,0.111328125,302.7193,7.1
824,64.77,7.7,3522,13745760.0,-0.0044882023,1.1135643,1.239091,0.0019256342,0.08280436,302.74484,7.7
825,68.69,6.4,3568,13762144.0,-0.0054957196,1.3496674,1.227218,0.0021769397,0.11228434,302.7472,6.4
826,56.59,7.4,3533,13778528.0,-0.0036413937,1.2788781,1.219639,0.0014931086,0.08453369,302.72397,7.4
827,61.74,8.1,3546,13794912.0,-0.003134883,1.0015839,1.2650155,0.0018955212,0.13169353,302.63797,8.1
828,53.65,8.3,3547,13811296.0,-0.0032308546,1.0336827,1.2662649,0.0015579116,0.13454182,302.53342,8.3
829,65.64,7.3,3539,13827680.0,-0.0026938056,1.2211264,1.262456,0.0010722652,0.101257324,302.43082,7.3
830,56.34,7.0,2923,13844064.0,-0.0027134463,1.3667213,1.2166692,0.0008531587,0.10194906,302.3744,7.0
831,62.52,7.5,3563,13860448.0,-0.0020774526,1.2136952,1.2336121,0.0007223674,0.102762856,302.28253,7.5
832,66.76,6.9,3545,13876832.0,-0.0015269741,1.3034468,1.2355784,0.00055232545,0.09781901,302.17694,6.9
833,61.43,7.7,3538,13893216.0,-0.0019049569,1.0895534,1.2231234,0.00046627762,0.11022949,302.10428,7.7
834,59.17,8.0,3573,13909600.0,-0.002275381,1.1925385,1.2228875,0.0003645137,0.119893394,302.0013,8.0
835,54.22,7.5,3548,13925984.0,-0.0016480597,1.3222748,1.2151235,0.00019782968,0.09165446,301.9335,7.5
836,64.79,7.4,3582,13942368.0,-0.0013207681,1.0742913,1.2213205,0.00019914912,0.15716553,301.87576,7.4
837,51.87,7.4,3544,13958752.0,-0.00066301256,1.283693,1.2288035,0.000103862076,0.120259605,301.82312,7.4
838,58.09,7.6,3575,13975136.0,-0.00048600495,1.2040651,1.2298322,3.454279e-05,0.08835856,301.78745,7.6
839,56.62,7.3,3551,13991520.0,-0.00036081535,1.3540277,1.2279239,7.979859e-06,0.09350586,301.76566,7.3
840,62.54,7.1,1718,14016384.0,1.9465419e-05,1.1917311,1.219575,0.013268575,0.15586345,301.84488,7.1
841,52.25,6.1,2858,14032768.0,-0.008273042,1.1393119,1.1914419,0.0073775346,0.10597738,302.01468,6.1
842,61.52,7.3,3516,14049152.0,-0.0054682936,1.2296085,1.2009221,0.006152284,0.084981285,302.1642,7.3
843,62.23,7.7,3524,14065536.0,-0.00810672,1.0468448,1.201099,0.007120104,0.11189779,302.2735,7.7
844,59.51,7.8,2914,14081920.0,-0.008939129,1.1716765,1.1814584,0.004802032,0.07698568,302.44815,7.8
845,59.9,8.3,2936,14098304.0,-0.0061995364,1.3237584,1.1798904,0.005230274,0.09527588,302.5745,8.3
846,57.98,7.7,3543,14114688.0,-0.004499329,1.2829099,1.1724442,0.004701331,0.0886027,302.6755,7.7
847,49.62,7.2,3496,14131072.0,-0.0045416313,1.3698322,1.1675867,0.0037859573,0.07897949,302.7101,7.2
848,55.97,7.4,2924,14147456.0,-0.0060670753,1.2904449,1.1679351,0.0034175718,0.07633463,302.70123,7.4
849,54.68,8.1,3540,14163840.0,-0.0068174885,1.2624434,1.1861751,0.0036707148,0.09611002,302.7227,8.1
850,57.83,8.3,2959,14180224.0,-0.0067347777,1.1127683,1.1592702,0.0032543086,0.09240723,302.79828,8.3
851,47.91,7.6,3551,14196608.0,-0.0047421725,1.3180152,1.1847178,0.0024847535,0.07385254,302.82312,7.6
852,49.04,7.9,3503,14212992.0,-0.00510128,1.3000809,1.1359118,0.002098568,0.07183838,302.84164,7.9
853,52.92,7.1,3556,14229376.0,-0.004214228,1.1537265,1.1504315,0.0018967938,0.07082113,302.81876,7.1
854,62.54,8.3,3556,14245760.0,-0.004857367,1.0739676,1.1651468,0.0028384773,0.12587483,302.71695,8.3
855,62.48,7.4,3468,14262144.0,-0.0040280106,1.1488801,1.1550186,0.0024592804,0.1305949,302.6464,7.4
856,49.06,8.4,3597,14278528.0,-0.0044679553,1.2212173,1.1552937,0.0018790293,0.107421875,302.5533,8.4
857,55.24,7.0,3530,14294912.0,-0.003564236,1.3305753,1.1361074,0.0014221887,0.106180824,302.44394,7.0
858,59.69,6.5,3538,14311296.0,-0.0026029581,1.4077266,1.124225,0.0013056938,0.10599772,302.2963,6.5
859,61.96,8.4,3598,14327680.0,-0.002403863,0.9967688,1.1502019,0.0011740368,0.10253906,302.18448,8.4
860,50.8,8.2,3557,14344064.0,-0.00318462,1.1428509,1.1595398,0.0009616381,0.10884603,302.09653,8.2
861,58.15,7.8,3562,14360448.0,-0.0030976913,1.1900368,1.1533041,0.00070101995,0.10221354,302.02048,7.8
862,54.88,7.8,3581,14376832.0,-0.0024918383,1.2656074,1.1498928,0.0005938406,0.10748291,301.9443,7.8
863,55.57,8.4,3542,14393216.0,-0.0018970021,1.202549,1.1706378,0.00052807305,0.125,301.83188,8.4
864,58.13,8.0,2824,14409600.0,-0.0018362487,1.3910589,1.1537606,0.0002942341,0.093058266,301.7312,8.0
865,64.05,6.3,3370,14425984.0,-0.0014297199,1.1887088,1.1584052,0.00023899012,0.1087443,301.63123,6.3
866,52.91,7.1,3445,14442368.0,-0.0010630445,1.2589682,1.1839032,0.00015439215,0.1112264,301.54712,7.1
867,57.62,7.4,3450,14458752.0,-0.0006026702,1.2088149,1.1629676,0.00010453356,0.1328532,301.48123,7.4
868,58.89,8.3,3458,14475136.0,-0.00061769114,1.1797475,1.1569079,4.0998566e-05,0.11755371,301.43274,8.3
869,52.08,8.2,3441,14491520.0,-0.00032245528,1.0511289,1.1737744,9.719541e-06,0.10992432,301.39722,8.2
870,61.82,8.4,1640,14516384.0,0.0028813898,1.2374539,1.1697296,0.015484684,0.153951,301.44852,8.4
871,59.76,6.8,3590,14532768.0,-0.007221563,1.1863214,1.1639084,0.006365679,0.08168539,301.59744,6.8
872,57.28,8.5,3616,14549152.0,-0.0086349165,1.0877887,1.1553882,0.0061708805,0.085225426,301.68674,8.5
873,64.09,7.7,2901,14565536.0,-0.005066804,1.1865284,1.1918714,0.007389806,0.11344401,301.77707,7.7
874,60.72,7.6,3616,14581920.0,-0.006438963,1.13635,1.195134,0.0061758696,0.101135254,301.92548,7.6
875,58.99,8.4,3581,14598304.0,-0.0075751343,1.1625286,1.1902217,0.0072988407,0.13600667,302.03513,8.4
876,59.82,8.7,3539,14614688.0,-0.007238511,1.1948146,1.1779988,0.0044101574,0.085754395,302.19955,8.7
877,61.06,6.5,3635,14631072.0,-0.006096432,1.2736597,1.2174577,0.0040159496,0.08256022,302.29926,6.5
878,55.05,8.0,2925,14647456.0,-0.0066350843,1.2507452,1.1868291,0.0035783302,0.08194987,302.30368,8.0
879,55.21,8.3,2965,14663840.0,-0.0060132444,1.24057,1.1808552,0.003907057,0.104166664,302.35477,8.3
880,57.12,7.9,3647,14680224.0,-0.0065731225,1.1555264,1.1821572,0.0037740117,0.107910156,302.42316,7.9
881,59.1,7.5,3570,14696608.0,-0.0049618157,1.2887777,1.175405,0.0034535432,0.111083984,302.4448,7.5
882,55.75,7.9,3617,14712992.0,-0.0042212135,1.2203454,1.1960123,0.0024235079,0.084757484,302.44678,7.9
883,57.71,8.1,3600,14729376.0,-0.004286332,1.2211068,1.1671898,0.0025348363,0.09814453,302.45303,8.1
884,59.78,7.5,3617,14745760.0,-0.0046460694,1.2107335,1.1962739,0.0023353037,0.10168457,302.3996,7.5
885,60.49,7.2,3560,14762144.0,-0.0055752867,1.2205228,1.142826,0.0020627605,0.10201009,302.34155,7.2
886,57.82,8.2,3607,14778528.0,-0.003947603,1.2870353,1.1568259,0.0016810414,0.09611002,302.29062,8.2
887,65.21,7.4,3569,14794912.0,-0.0033540118,1.1752692,1.1469988,0.0016395416,0.10890707,302.22842,7.4
888,61.3,7.3,2951,14811296.0,-0.0032743036,1.169327,1.1533604,0.0011451427,0.08949789,302.15268,7.3
889,62.54,8.4,3570,14827680.0,-0.0029410894,1.2411586,1.162482,0.0008749228,0.07936605,302.0422,8.4
890,47.88,8.4,2928,14844064.0,-0.0037129922,1.2566761,1.147849,0.001005209,0.11407471,301.9229,8.4
891,53.44,8.2,3614,14860448.0,-0.0020264823,1.1134866,1.1556609,0.0008555353,0.1167806,301.83096,8.2
892,59.11,7.7,3595,14876832.0,-0.0019396911,1.2776196,1.1672468,0.00059178827,0.108439125,301.72382,7.7
893,56.12,7.7,3629,14893216.0,-0.0023310834,1.1962053,1.1862932,0.0005299758,0.11537679,301.61465,7.7
894,59.47,7.8,2939,14909600.0,-0.0016431926,1.0634245,1.1760334,0.00032382103,0.10109457,301.5167,7.8
895,56.52,7.4,3616,14925984.0,-0.0013464823,1.1881737,1.1716795,0.00025484496,0.117879234,301.4433,7.4
896,67.11,7.9,2956,14942368.0,-0.0008665721,1.0520346,1.1658729,0.00016261349,0.10990397,301.3842,7.9
897,60.41,7.9,3567,14958752.0,-0.0009837189,1.1064209,1.1888674,0.00010245748,0.12965901,301.3142,7.9
898,62.06,8.0,3653,14975136.0,-0.00062731863,1.0341568,1.1918398,5.1630002e-05,0.14624023,301.25623,8.0
899,64.63,7.4,3595,14991520.0,-0.00025876067,1.1899073,1.1832095,1.0906165e-05,0.12125651,301.21457,7.4
900,59.32,7.4,1651,15016384.0,0.002192856,1.0956271,1.1807741,0.01934369,0.19976807,301.21854,7.4
901,52.39,8.2,3579,15032768.0,-0.0072632213,1.2761799,1.142382,0.006222921,0.081014,301.29782,8.2
902,73.48,7.9,3601,15049152.0,-0.008592506,1.0584103,1.148678,0.007391106,0.10782877,301.40103,7.9
903,53.85,6.6,2972,15065536.0,-0.0061749737,1.2066698,1.1504594,0.006512756,0.1003418,301.5225,6.6
904,60.83,8.4,3636,15081920.0,-0.009100672,1.1260732,1.1703211,0.0053195134,0.087015785,301.60202,8.4
905,63.41,7.4,2924,15098304.0,-0.0076542064,1.0419227,1.1521987,0.005868191,0.10231527,301.83536,7.4
906,55.62,8.6,3591,15114688.0,-0.007889926,1.2518284,1.161153,0.004715317,0.092041016,301.97397,8.6
907,59.99,8.3,3601,15131072.0,-0.005579988,1.0039085,1.1475415,0.00441225,0.093933105,302.03323,8.3
908,68.02,7.9,3597,15147456.0,-0.0062121022,1.0572642,1.1507696,0.0047351397,0.11159261,302.03336,7.9
909,53.4,8.0,3607,15163840.0,-0.0047559175,1.1294547,1.1506156,0.0049270648,0.124308266,302.05667,8.0
910,60.05,7.9,2940,15180224.0,-0.006884931,1.2054756,1.1529686,0.0033720506,0.09063721,302.02106,7.9
911,63.37,6.9,2955,15196608.0,-0.006131102,1.2300963,1.1623741,0.0029585415,0.09307861,301.93448,6.9
912,59.34,7.1,2905,15212992.0,-0.0050836625,1.2504315,1.1566414,0.0022359362,0.07574463,301.97458,7.1
913,56.88,6.9,3581,15229376.0,-0.0052691293,1.2664946,1.1375287,0.0022737358,0.08947754,301.97253,6.9
914,64.18,7.3,3579,15245760.0,-0.0044802707,1.0654255,1.1572703,0.0025981728,0.11844889,301.87216,7.3
915,58.77,8.1,2478,15262144.0,-0.0045157573,1.0686255,1.1529814,0.0022416052,0.11503092,301.77505,8.1
916,57.31,7.2,3638,15278528.0,-0.0037857378,1.0675713,1.1921985,0.0018961043,0.113708496,301.6661,7.2
917,55.94,8.0,3670,15294912.0,-0.0037597006,1.1678456,1.1777865,0.0018884869,0.1359253,301.55215,8.0
918,55.79,8.1,3582,15311296.0,-0.0032671634,1.2025722,1.1777524,0.0011404362,0.08809408,301.42526,8.1
919,57.64,7.6,3600,15327680.0,-0.004216932,1.1368201,1.1920282,0.0011087881,0.101867676,301.28836,7.6
920,51.76,6.8,2956,15344064.0,-0.0016390504,1.2926486,1.1802746,0.0010337677,0.12213135,301.15714,6.8
921,59.78,7.8,3571,15360448.0,-0.0027936895,1.08436,1.2045704,0.00076364184,0.10430908,301.09192,7.8
922,53.25,6.5,3604,15376832.0,-0.0029913755,1.3017572,1.1766772,0.0005029033,0.08618164,300.99606,6.5
923,57.67,7.7,3608,15393216.0,-0.002749295,1.0900332,1.1833297,0.0005655156,0.13163249,300.88156,7.7
924,55.85,7.4,3575,15409600.0,-0.0022187384,1.0768422,1.1834706,0.00041893558,0.13753255,300.76093,7.4
925,57.99,7.0,3633,15425984.0,-0.0011776647,1.25762,1.1942669,0.0003003685,0.13899739,300.66794,7.0
926,58.37,8.1,2965,15442368.0,-0.0011000921,1.1326554,1.2024702,0.00014837597,0.109558105,300.6102,8.1
927,56.09,8.6,3637,15458752.0,-0.00095342525,1.0009426,1.208192,0.00010535874,0.12410482,300.55624,8.6
928,65.26,8.4,3585,15475136.0,-0.00031499643,1.0775843,1.203503,5.253547e-05,0.13382976,300.5153,8.4
929,60.91,7.7,3540,15491520.0,-0.00013643006,1.0291842,1.2132252,1.4913089e-05,0.15565999,300.49295,7.7
930,63.2,8.0,1649,15516384.0,0.0023988246,1.1756351,1.2005835,0.018783765,0.1850179,300.52274,8.0
931,61.71,7.5,3632,15532768.0,-0.008716637,1.1269966,1.228392,0.007168573,0.09639486,300.5695,7.5
932,57.67,7.6,2910,15549152.0,-0.0087329,1.0186166,1.2106653,0.008590648,0.12754314,300.675,7.6
933,62.47,7.2,3525,15565536.0,-0.0076243915,1.1845851,1.1951602,0.006243754,0.096455894,300.93066,7.2
934,50.43,8.2,3529,15581920.0,-0.007040081,1.1705211,1.1753763,0.006766154,0.11541748,301.08023,8.2
935,60.53,8.1,3527,15598304.0,-0.008787588,1.1650907,1.1921285,0.0060617123,0.110453285,301.13834,8.1
936,59.81,7.5,3586,15614688.0,-0.0046036844,1.0918535,1.2089851,0.0056353356,0.116475426,301.29062,7.5
937,58.24,7.8,3513,15631072.0,-0.0040296405,1.1410557,1.2142117,0.0050209775,0.11277262,301.38452,7.8
938,67.22,7.0,3528,15647456.0,-0.0072092824,1.0673409,1.2168545,0.004815755,0.11279297,301.45163,7.0
939,65.17,7.7,3557,15663840.0,-0.0067441277,0.9484319,1.2146536,0.004421826,0.11545817,301.45792,7.7
940,56.53,8.1,3526,15680224.0,-0.004418845,1.1105431,1.2180159,0.004678098,0.1375529,301.36288,8.1
941,61.25,7.1,2916,15696608.0,-0.003874217,1.0233883,1.2315686,0.0038649943,0.12508138,301.31863,7.1
